timestamp,lat,long,bssid,signal_dbm,frequency,channel,ssid,devicename
2025-10-14T15:52:34.552011+00:00,26.674706166666667,-81.804461,a2:05:d6:e9:8e:7e,-66,5745,150,Bermuda Guest WIFI,Outside6
2025-10-14T15:52:34.552011+00:00,26.674706166666667,-81.804461,9c:05:d6:d6:2c:47,-73,5785,158,Bermuda,inside2
2025-10-14T15:52:34.552011+00:00,26.674706166666667,-81.804461,9e:05:d6:96:2c:47,-73,5785,158,Bermuda Guest WIFI,inside2
2025-10-14T15:52:34.552011+00:00,26.674706166666667,-81.804461,2a:70:4e:13:62:7b,-86,5765,154,Bermuda Guest WIFI,inside6
2025-10-14T15:52:34.552011+00:00,26.674706166666667,-81.804461,28:70:4e:23:62:7b,-88,5765,154,Bermuda,inside6
2025-10-14T15:52:34.552011+00:00,26.674706166666667,-81.804461,9c:05:d6:e9:69:b6,-67,5200,41,Bermuda,Outside4
2025-10-14T15:52:34.552011+00:00,26.674706166666667,-81.804461,a2:05:d6:e9:69:b6,-66,5200,41,Bermuda Guest WIFI,Outside4
2025-10-14T15:52:34.552011+00:00,26.674706166666667,-81.804461,9c:05:d6:e9:7e:62,-69,5200,41,Bermuda,Outside3
2025-10-14T15:52:34.552011+00:00,26.674706166666667,-81.804461,a2:05:d6:e9:7e:62,-69,5200,41,Bermuda Guest WIFI,Outside3
2025-10-14T15:53:23.593276+00:00,26.674645,-81.80451333333333,9c:05:d6:e9:7e:62,-60,5200,41,Bermuda,Outside3
2025-10-14T15:53:23.593276+00:00,26.674645,-81.80451333333333,9c:05:d6:e9:7e:61,-64,2412,1,Bermuda,Outside3
2025-10-14T15:53:23.593276+00:00,26.674645,-81.80451333333333,9e:05:d6:96:2c:46,-79,2412,1,Bermuda Guest WIFI,inside2
2025-10-14T15:53:23.593276+00:00,26.674645,-81.80451333333333,a2:05:d6:e9:7e:61,-63,2412,1,Bermuda Guest WIFI,Outside3
2025-10-14T15:53:23.593276+00:00,26.674645,-81.80451333333333,f8:17:2d:76:5d:04,-80,2437,6,SmartLife-5D05,Unknown
2025-10-14T15:53:23.593276+00:00,26.674645,-81.80451333333333,9c:05:d6:e9:69:b5,-84,2462,11,Bermuda,Outside4
2025-10-14T15:53:23.593276+00:00,26.674645,-81.80451333333333,a2:05:d6:e9:7e:62,-53,5200,41,Bermuda Guest WIFI,Outside3
2025-10-14T15:53:23.593276+00:00,26.674645,-81.80451333333333,9e:05:d6:96:2c:47,-73,5785,158,Bermuda Guest WIFI,inside2
2025-10-14T15:53:23.593276+00:00,26.674645,-81.80451333333333,9c:05:d6:d6:2c:47,-73,5785,158,Bermuda,inside2
2025-10-14T15:53:23.593276+00:00,26.674645,-81.80451333333333,2a:70:4e:13:62:7b,-85,5765,154,Bermuda Guest WIFI,inside6
2025-10-14T15:54:05.392443+00:00,26.674631,-81.804679,9c:05:d6:e9:7e:62,-69,5200,41,Bermuda,Outside3
2025-10-14T15:54:05.392443+00:00,26.674631,-81.804679,9e:05:d6:96:2c:46,-67,2412,1,Bermuda Guest WIFI,inside2
2025-10-14T15:54:05.392443+00:00,26.674631,-81.804679,9c:05:d6:d6:2c:46,-67,2412,1,Bermuda,inside2
2025-10-14T15:54:05.392443+00:00,26.674631,-81.804679,f8:17:2d:76:5d:04,-76,2437,6,SmartLife-5D05,Unknown
2025-10-14T15:54:05.392443+00:00,26.674631,-81.804679,9e:05:d6:96:20:6e,-77,2437,6,Bermuda Guest WIFI,inside1
2025-10-14T15:54:05.392443+00:00,26.674631,-81.804679,9e:05:d6:a6:20:6e,-76,2437,6,Private WIFI,Unknown
2025-10-14T15:54:05.392443+00:00,26.674631,-81.804679,9c:05:d6:d6:20:6e,-77,2437,6,Bermuda,inside1
2025-10-14T15:54:05.392443+00:00,26.674631,-81.804679,9c:05:d6:e9:69:b5,-46,2462,11,Bermuda,Outside4
2025-10-14T15:54:05.392443+00:00,26.674631,-81.804679,a2:05:d6:e9:69:b5,-46,2462,11,Bermuda Guest WIFI,Outside4
2025-10-14T15:54:05.392443+00:00,26.674631,-81.804679,9c:05:d6:e9:69:b6,-46,5200,41,Bermuda,Outside4
2025-10-14T15:54:05.392443+00:00,26.674631,-81.804679,a2:05:d6:e9:69:b6,-46,5200,41,Bermuda Guest WIFI,Outside4
2025-10-14T15:54:05.392443+00:00,26.674631,-81.804679,a2:05:d6:e9:7e:62,-69,5200,41,Bermuda Guest WIFI,Outside3
2025-10-14T15:54:05.392443+00:00,26.674631,-81.804679,9e:05:d6:96:2c:47,-60,5785,158,Bermuda Guest WIFI,inside2
2025-10-14T15:54:05.392443+00:00,26.674631,-81.804679,9c:05:d6:d6:2c:47,-60,5785,158,Bermuda,inside2
2025-10-14T15:54:05.392443+00:00,26.674631,-81.804679,2a:70:4e:13:62:7b,-81,5765,154,Bermuda Guest WIFI,inside6
2025-10-14T15:54:05.392443+00:00,26.674631,-81.804679,28:70:4e:23:62:7b,-81,5765,154,Bermuda,inside6
2025-10-14T15:54:05.392443+00:00,26.674631,-81.804679,9e:05:d6:96:11:ff,-80,5805,162,Bermuda Guest WIFI,inside3
2025-10-14T15:54:05.392443+00:00,26.674631,-81.804679,9c:05:d6:d6:11:ff,-80,5805,162,Bermuda,inside3
2025-10-14T15:54:05.392443+00:00,26.674631,-81.804679,9e:05:d6:96:20:6f,-73,5745,150,Bermuda Guest WIFI,inside1
2025-10-14T15:54:05.392443+00:00,26.674631,-81.804679,9e:05:d6:a6:20:6f,-73,5745,150,Private WIFI,Unknown
2025-10-14T15:54:05.392443+00:00,26.674631,-81.804679,9c:05:d6:d6:20:6f,-74,5745,150,Bermuda,inside1
2025-10-14T15:54:05.392443+00:00,26.674631,-81.804679,28:70:4e:d0:87:62,-75,5240,49,Bermuda,pole 22 NW
2025-10-14T15:54:48.584755+00:00,26.674635333333335,-81.80473033333334,9c:05:d6:e9:7e:62,-69,5200,41,Bermuda,Outside3
2025-10-14T15:54:48.584755+00:00,26.674635333333335,-81.80473033333334,9e:05:d6:96:2c:46,-77,2412,1,Bermuda Guest WIFI,inside2
2025-10-14T15:54:48.584755+00:00,26.674635333333335,-81.80473033333334,9c:05:d6:e9:7e:61,-82,2412,1,Bermuda,Outside3
2025-10-14T15:54:48.584755+00:00,26.674635333333335,-81.80473033333334,a2:05:d6:e9:7e:61,-82,2412,1,Bermuda Guest WIFI,Outside3
2025-10-14T15:54:48.584755+00:00,26.674635333333335,-81.80473033333334,9c:05:d6:e9:69:b5,-77,2462,11,Bermuda,Outside4
2025-10-14T15:54:48.584755+00:00,26.674635333333335,-81.80473033333334,a2:05:d6:e9:69:b5,-79,2462,11,Bermuda Guest WIFI,Outside4
2025-10-14T15:54:48.584755+00:00,26.674635333333335,-81.80473033333334,9c:05:d6:e9:8b:85,-62,2462,11,Bermuda,Outside1
2025-10-14T15:54:48.584755+00:00,26.674635333333335,-81.80473033333334,a2:05:d6:e9:8b:85,-63,2462,11,Bermuda Guest WIFI,Outside1
2025-10-14T15:54:48.584755+00:00,26.674635333333335,-81.80473033333334,9c:05:d6:e9:8b:86,-48,5200,41,Bermuda,Outside1
2025-10-14T15:54:48.584755+00:00,26.674635333333335,-81.80473033333334,a2:05:d6:e9:8b:86,-48,5200,41,Bermuda Guest WIFI,Outside1
2025-10-14T15:54:48.584755+00:00,26.674635333333335,-81.80473033333334,9c:05:d6:d6:2c:47,-60,5785,158,Bermuda,inside2
2025-10-14T15:54:48.584755+00:00,26.674635333333335,-81.80473033333334,9e:05:d6:96:2c:47,-60,5785,158,Bermuda Guest WIFI,inside2
2025-10-14T15:55:35.862477+00:00,26.674645166666668,-81.8050055,9c:05:d6:e9:8b:86,-49,5200,41,Bermuda,Outside1
2025-10-14T15:55:35.862477+00:00,26.674645166666668,-81.8050055,9c:05:d6:d6:2c:47,-69,5785,158,Bermuda,inside2
2025-10-14T15:55:35.862477+00:00,26.674645166666668,-81.8050055,9c:05:d6:d6:2c:46,-71,2412,1,Bermuda,inside2
2025-10-14T15:55:35.862477+00:00,26.674645166666668,-81.8050055,9e:05:d6:96:2c:46,-71,2412,1,Bermuda Guest WIFI,inside2
2025-10-14T15:55:35.862477+00:00,26.674645166666668,-81.8050055,9c:05:d6:e9:8b:85,-54,2462,11,Bermuda,Outside1
2025-10-14T15:55:35.862477+00:00,26.674645166666668,-81.8050055,a2:05:d6:e9:8b:85,-57,2462,11,Bermuda Guest WIFI,Outside1
2025-10-14T15:55:35.862477+00:00,26.674645166666668,-81.8050055,a2:05:d6:e9:8b:86,-49,5200,41,Bermuda Guest WIFI,Outside1
2025-10-14T15:55:35.862477+00:00,26.674645166666668,-81.8050055,9e:05:d6:96:2c:47,-68,5785,158,Bermuda Guest WIFI,inside2
2025-10-14T17:55:40.999915+00:00,26.674168,-81.80483616666666,9c:05:d6:d6:11:ff,-77,5805,162,Bermuda,inside3
2025-10-14T17:55:40.999915+00:00,26.674168,-81.80483616666666,28:70:4e:d0:88:21,-81,2412,1,Bermuda,pole 14
2025-10-14T17:55:40.999915+00:00,26.674168,-81.80483616666666,2e:70:4e:d0:88:21,-81,2412,1,Bermuda Guest WIFI,pole 14
2025-10-14T17:55:40.999915+00:00,26.674168,-81.80483616666666,28:70:4e:dd:d0:49,-75,2437,6,Bermuda,pole 13 SW
2025-10-14T17:55:40.999915+00:00,26.674168,-81.80483616666666,2e:70:4e:dd:d0:49,-77,2437,6,Bermuda Guest WIFI,pole 13 SW
2025-10-14T17:55:40.999915+00:00,26.674168,-81.80483616666666,28:70:4e:d2:92:aa,-82,2437,6,Bermuda,pole 12 N
2025-10-14T17:55:40.999915+00:00,26.674168,-81.80483616666666,2e:70:4e:d2:92:aa,-78,2437,6,Bermuda Guest WIFI,pole 12 N
2025-10-14T17:55:40.999915+00:00,26.674168,-81.80483616666666,28:70:4e:d0:87:4f,-75,2462,11,Bermuda,pole 13 E
2025-10-14T17:55:40.999915+00:00,26.674168,-81.80483616666666,9c:05:d6:d6:11:fe,-79,2462,11,Bermuda,inside3
2025-10-14T17:55:40.999915+00:00,26.674168,-81.80483616666666,2e:70:4e:d0:87:4f,-73,2462,11,Bermuda Guest WIFI,pole 13 E
2025-10-14T17:55:40.999915+00:00,26.674168,-81.80483616666666,9c:05:d6:d6:22:af,-82,5805,162,Bermuda,inside5
2025-10-14T17:55:40.999915+00:00,26.674168,-81.80483616666666,28:70:4e:d2:c9:b0,-78,2437,6,Bermuda,pole 15 NW
2025-10-14T17:55:40.999915+00:00,26.674168,-81.80483616666666,28:70:4e:d0:86:c2,-79,2437,6,Bermuda,pole 12 W
2025-10-14T17:55:40.999915+00:00,26.674168,-81.80483616666666,2e:70:4e:d0:86:c2,-79,2437,6,Bermuda Guest WIFI,pole 12 W
2025-10-14T17:55:40.999915+00:00,26.674168,-81.80483616666666,00:17:1a:d6:27:8a,-78,2462,11,Winegard2ghzD62789,Unknown
2025-10-14T17:55:40.999915+00:00,26.674168,-81.80483616666666,9e:05:d6:96:11:ff,-77,5805,162,Bermuda Guest WIFI,inside3
2025-10-14T17:55:40.999915+00:00,26.674168,-81.80483616666666,28:70:4e:dd:d0:4a,-70,5240,49,Bermuda,pole 13 SW
2025-10-14T17:55:40.999915+00:00,26.674168,-81.80483616666666,2e:70:4e:dd:d0:4a,-70,5240,49,Bermuda Guest WIFI,pole 13 SW
2025-10-14T17:56:32.793934+00:00,26.674070666666665,-81.80477016666667,28:70:4e:dd:d0:49,-73,2437,6,Bermuda,pole 13 SW
2025-10-14T17:56:32.793934+00:00,26.674070666666665,-81.80477016666667,9e:05:d6:96:11:fe,-84,2462,11,Bermuda Guest WIFI,inside3
2025-10-14T17:56:32.793934+00:00,26.674070666666665,-81.80477016666667,9c:05:d6:d6:11:fe,-84,2462,11,Bermuda,inside3
2025-10-14T17:56:32.793934+00:00,26.674070666666665,-81.80477016666667,00:17:1a:d6:27:8a,-73,2462,11,Winegard2ghzD62789,Unknown
2025-10-14T17:56:32.793934+00:00,26.674070666666665,-81.80477016666667,9c:05:d6:d6:22:ae,-89,2462,11,Bermuda,inside5
2025-10-14T17:56:32.793934+00:00,26.674070666666665,-81.80477016666667,9e:05:d6:96:22:ae,-86,2462,11,Bermuda Guest WIFI,inside5
2025-10-14T17:56:32.793934+00:00,26.674070666666665,-81.80477016666667,9e:05:d6:96:11:ff,-78,5805,162,Bermuda Guest WIFI,inside3
2025-10-14T17:56:32.793934+00:00,26.674070666666665,-81.80477016666667,9c:05:d6:d6:11:ff,-80,5805,162,Bermuda,inside3
2025-10-14T17:56:32.793934+00:00,26.674070666666665,-81.80477016666667,9c:05:d6:d6:22:af,-86,5805,162,Bermuda,inside5
2025-10-14T17:56:32.793934+00:00,26.674070666666665,-81.80477016666667,9c:05:d6:d6:20:6f,-86,5745,150,Bermuda,inside1
2025-10-14T17:56:32.793934+00:00,26.674070666666665,-81.80477016666667,9e:05:d6:96:20:6f,-86,5745,150,Bermuda Guest WIFI,inside1
2025-10-14T17:56:32.793934+00:00,26.674070666666665,-81.80477016666667,9e:05:d6:a6:20:6f,-86,5745,150,Private WIFI,Unknown
2025-10-14T17:56:32.793934+00:00,26.674070666666665,-81.80477016666667,9e:05:d6:96:25:73,-84,5220,45,Bermuda Guest WIFI,inside4
2025-10-14T17:56:32.793934+00:00,26.674070666666665,-81.80477016666667,9c:05:d6:d6:25:73,-85,5220,45,Bermuda,inside4
2025-10-14T17:56:32.793934+00:00,26.674070666666665,-81.80477016666667,9e:05:d6:96:25:72,-82,2412,1,Bermuda Guest WIFI,inside4
2025-10-14T17:56:32.793934+00:00,26.674070666666665,-81.80477016666667,9c:05:d6:d6:25:72,-81,2412,1,Bermuda,inside4
2025-10-14T17:56:32.793934+00:00,26.674070666666665,-81.80477016666667,28:70:4e:d0:88:21,-71,2412,1,Bermuda,pole 14
2025-10-14T17:56:32.793934+00:00,26.674070666666665,-81.80477016666667,2e:70:4e:d0:88:21,-71,2412,1,Bermuda Guest WIFI,pole 14
2025-10-14T17:56:32.793934+00:00,26.674070666666665,-81.80477016666667,28:70:4e:d0:87:73,-82,2412,1,Bermuda,pole 18 N
2025-10-14T17:56:32.793934+00:00,26.674070666666665,-81.80477016666667,28:70:4e:d3:d6:28,-81,2412,1,Bermuda,pole 18 W
2025-10-14T17:56:32.793934+00:00,26.674070666666665,-81.80477016666667,2e:70:4e:d0:87:73,-83,2412,1,Bermuda Guest WIFI,pole 18 N
2025-10-14T17:56:32.793934+00:00,26.674070666666665,-81.80477016666667,2e:70:4e:dd:d0:49,-68,2437,6,Bermuda Guest WIFI,pole 13 SW
2025-10-14T17:56:32.793934+00:00,26.674070666666665,-81.80477016666667,28:70:4e:d0:86:c2,-85,2437,6,Bermuda,pole 12 W
2025-10-14T17:56:32.793934+00:00,26.674070666666665,-81.80477016666667,28:70:4e:d2:92:aa,-82,2437,6,Bermuda,pole 12 N
2025-10-14T17:56:32.793934+00:00,26.674070666666665,-81.80477016666667,28:70:4e:d2:c9:b0,-83,2437,6,Bermuda,pole 15 NW
2025-10-14T17:56:32.793934+00:00,26.674070666666665,-81.80477016666667,2e:70:4e:d2:92:aa,-73,2437,6,Bermuda Guest WIFI,pole 12 N
2025-10-14T17:56:32.793934+00:00,26.674070666666665,-81.80477016666667,28:70:4e:d0:87:4f,-81,2462,11,Bermuda,pole 13 E
2025-10-14T17:56:32.793934+00:00,26.674070666666665,-81.80477016666667,2e:70:4e:d0:87:4f,-79,2462,11,Bermuda Guest WIFI,pole 13 E
2025-10-14T17:56:32.793934+00:00,26.674070666666665,-81.80477016666667,28:70:4e:dd:d0:4a,-67,5240,49,Bermuda,pole 13 SW
2025-10-14T17:56:32.793934+00:00,26.674070666666665,-81.80477016666667,2e:70:4e:dd:d0:4a,-67,5240,49,Bermuda Guest WIFI,pole 13 SW
2025-10-14T17:56:32.793934+00:00,26.674070666666665,-81.80477016666667,28:70:4e:d0:88:f9,-84,2412,1,Bermuda,pole 11
2025-10-14T17:56:32.793934+00:00,26.674070666666665,-81.80477016666667,2e:70:4e:d0:88:f9,-83,2412,1,Bermuda Guest WIFI,pole 11
2025-10-14T17:56:32.793934+00:00,26.674070666666665,-81.80477016666667,28:70:4e:d0:89:14,-87,2437,6,Bermuda,pole 21
2025-10-14T17:56:32.793934+00:00,26.674070666666665,-81.80477016666667,28:70:4e:d0:8d:34,-89,2462,11,Bermuda,pole 20
2025-10-14T17:56:32.793934+00:00,26.674070666666665,-81.80477016666667,2e:70:4e:d0:87:5e,-81,2462,11,Bermuda Guest WIFI,pole 15 S
2025-10-14T17:56:32.793934+00:00,26.674070666666665,-81.80477016666667,2e:70:4e:d0:8d:34,-88,2462,11,Bermuda Guest WIFI,pole 20
2025-10-14T17:56:32.793934+00:00,26.674070666666665,-81.80477016666667,9e:05:d6:96:22:af,-86,5805,162,Bermuda Guest WIFI,inside5
2025-10-14T17:56:32.793934+00:00,26.674070666666665,-81.80477016666667,2e:70:4e:d0:86:c2,-85,2437,6,Bermuda Guest WIFI,pole 12 W
2025-10-14T17:57:13.073574+00:00,26.673990333333332,-81.80483316666667,28:70:4e:dd:d0:49,-72,2437,6,Bermuda,pole 13 SW
2025-10-14T17:57:13.073574+00:00,26.673990333333332,-81.80483316666667,28:70:4e:d0:88:21,-71,2412,1,Bermuda,pole 14
2025-10-14T17:57:13.073574+00:00,26.673990333333332,-81.80483316666667,2e:70:4e:dd:d0:49,-72,2437,6,Bermuda Guest WIFI,pole 13 SW
2025-10-14T17:57:13.073574+00:00,26.673990333333332,-81.80483316666667,00:17:1a:d6:27:8a,-78,2462,11,Winegard2ghzD62789,Unknown
2025-10-14T17:57:13.073574+00:00,26.673990333333332,-81.80483316666667,28:70:4e:d0:87:4f,-79,2462,11,Bermuda,pole 13 E
2025-10-14T17:57:13.073574+00:00,26.673990333333332,-81.80483316666667,2e:70:4e:d0:87:4f,-76,2462,11,Bermuda Guest WIFI,pole 13 E
2025-10-14T17:57:13.073574+00:00,26.673990333333332,-81.80483316666667,28:70:4e:dd:d0:4a,-63,5240,49,Bermuda,pole 13 SW
2025-10-14T17:57:13.073574+00:00,26.673990333333332,-81.80483316666667,2e:70:4e:dd:d0:4a,-62,5240,49,Bermuda Guest WIFI,pole 13 SW
2025-10-14T17:57:13.073574+00:00,26.673990333333332,-81.80483316666667,9c:05:d6:d6:11:ff,-88,5805,162,Bermuda,inside3
2025-10-14T17:57:13.073574+00:00,26.673990333333332,-81.80483316666667,9e:05:d6:96:11:ff,-86,5805,162,Bermuda Guest WIFI,inside3
2025-10-14T17:57:13.073574+00:00,26.673990333333332,-81.80483316666667,9c:05:d6:d6:22:af,-85,5805,162,Bermuda,inside5
2025-10-14T17:57:13.073574+00:00,26.673990333333332,-81.80483316666667,2e:70:4e:d0:88:21,-69,2412,1,Bermuda Guest WIFI,pole 14
2025-10-14T17:58:59.394496+00:00,26.674014,-81.80486383333333,28:70:4e:dd:d0:49,-71,2437,6,Bermuda,pole 13 SW
2025-10-14T17:58:59.394496+00:00,26.674014,-81.80486383333333,28:70:4e:d0:88:21,-69,2412,1,Bermuda,pole 14
2025-10-14T17:58:59.394496+00:00,26.674014,-81.80486383333333,2e:70:4e:dd:d0:49,-71,2437,6,Bermuda Guest WIFI,pole 13 SW
2025-10-14T17:58:59.394496+00:00,26.674014,-81.80486383333333,2e:70:4e:d0:87:5e,-73,2462,11,Bermuda Guest WIFI,pole 15 S
2025-10-14T17:58:59.394496+00:00,26.674014,-81.80486383333333,00:17:1a:d6:27:8a,-81,2462,11,Winegard2ghzD62789,Unknown
2025-10-14T17:58:59.394496+00:00,26.674014,-81.80486383333333,28:70:4e:d0:87:4f,-74,2462,11,Bermuda,pole 13 E
2025-10-14T17:58:59.394496+00:00,26.674014,-81.80486383333333,2e:70:4e:d0:87:4f,-67,2462,11,Bermuda Guest WIFI,pole 13 E
2025-10-14T17:58:59.394496+00:00,26.674014,-81.80486383333333,2e:70:4e:d0:89:02,-74,2462,11,Bermuda Guest WIFI,pole 17
2025-10-14T17:59:06.024958+00:00,26.674022833333332,-81.8048865,28:70:4e:dd:d0:49,-67,2437,6,Bermuda,pole 13 SW
2025-10-14T17:59:06.024958+00:00,26.674022833333332,-81.8048865,28:70:4e:d0:88:21,-70,2412,1,Bermuda,pole 14
2025-10-14T17:59:06.024958+00:00,26.674022833333332,-81.8048865,2e:70:4e:dd:d0:49,-68,2437,6,Bermuda Guest WIFI,pole 13 SW
2025-10-14T17:59:06.024958+00:00,26.674022833333332,-81.8048865,2e:70:4e:d0:87:5e,-65,2462,11,Bermuda Guest WIFI,pole 15 S
2025-10-14T17:59:06.024958+00:00,26.674022833333332,-81.8048865,00:17:1a:d6:27:8a,-69,2462,11,Winegard2ghzD62789,Unknown
2025-10-14T17:59:06.024958+00:00,26.674022833333332,-81.8048865,28:70:4e:d0:87:4f,-70,2462,11,Bermuda,pole 13 E
2025-10-14T17:59:06.024958+00:00,26.674022833333332,-81.8048865,2e:70:4e:d0:87:4f,-67,2462,11,Bermuda Guest WIFI,pole 13 E
2025-10-14T17:59:06.024958+00:00,26.674022833333332,-81.8048865,2e:70:4e:d0:89:02,-74,2462,11,Bermuda Guest WIFI,pole 17
2025-10-14T17:59:06.024958+00:00,26.674022833333332,-81.8048865,2e:70:4e:d0:88:21,-70,2412,1,Bermuda Guest WIFI,pole 14
2025-10-14T17:59:06.024958+00:00,26.674022833333332,-81.8048865,2e:70:4e:d0:89:14,-82,2437,6,Bermuda Guest WIFI,pole 21
2025-10-14T17:59:06.024958+00:00,26.674022833333332,-81.8048865,28:70:4e:d2:c9:b0,-77,2437,6,Bermuda,pole 15 NW
2025-10-14T17:59:06.024958+00:00,26.674022833333332,-81.8048865,28:70:4e:d0:87:5e,-65,2462,11,Bermuda,pole 15 S
2025-10-14T17:59:06.024958+00:00,26.674022833333332,-81.8048865,28:70:4e:d0:8d:34,-82,2462,11,Bermuda,pole 20
2025-10-14T17:59:06.024958+00:00,26.674022833333332,-81.8048865,2e:70:4e:d0:8d:34,-84,2462,11,Bermuda Guest WIFI,pole 20
2025-10-14T17:59:06.024958+00:00,26.674022833333332,-81.8048865,9e:05:d6:96:11:ff,-84,5805,162,Bermuda Guest WIFI,inside3
2025-10-14T17:59:06.024958+00:00,26.674022833333332,-81.8048865,9c:05:d6:d6:11:ff,-85,5805,162,Bermuda,inside3
2025-10-14T17:59:12.074496+00:00,26.6739895,-81.80485316666666,28:70:4e:dd:d0:49,-71,2437,6,Bermuda,pole 13 SW
2025-10-14T17:59:12.074496+00:00,26.6739895,-81.80485316666666,2e:70:4e:dd:d0:49,-71,2437,6,Bermuda Guest WIFI,pole 13 SW
2025-10-14T17:59:12.074496+00:00,26.6739895,-81.80485316666666,00:17:1a:d6:27:8a,-76,2462,11,Winegard2ghzD62789,Unknown
2025-10-14T17:59:12.074496+00:00,26.6739895,-81.80485316666666,28:70:4e:d0:87:4f,-64,2462,11,Bermuda,pole 13 E
2025-10-14T17:59:12.074496+00:00,26.6739895,-81.80485316666666,2e:70:4e:d0:87:4f,-63,2462,11,Bermuda Guest WIFI,pole 13 E
2025-10-14T17:59:12.074496+00:00,26.6739895,-81.80485316666666,2e:70:4e:d0:89:02,-81,2462,11,Bermuda Guest WIFI,pole 17
2025-10-14T17:59:12.074496+00:00,26.6739895,-81.80485316666666,28:70:4e:d0:87:5e,-75,2462,11,Bermuda,pole 15 S
2025-10-14T17:59:12.074496+00:00,26.6739895,-81.80485316666666,28:70:4e:d0:86:c2,-70,2437,6,Bermuda,pole 12 W
2025-10-14T17:59:12.074496+00:00,26.6739895,-81.80485316666666,2e:70:4e:d0:86:c2,-71,2437,6,Bermuda Guest WIFI,pole 12 W
2025-10-14T17:59:12.074496+00:00,26.6739895,-81.80485316666666,28:70:4e:d0:89:02,-86,2462,11,Bermuda,pole 17
2025-10-14T17:59:12.074496+00:00,26.6739895,-81.80485316666666,28:70:4e:d0:88:21,-57,2412,1,Bermuda,pole 14
2025-10-14T17:59:12.074496+00:00,26.6739895,-81.80485316666666,2e:70:4e:d0:88:21,-57,2412,1,Bermuda Guest WIFI,pole 14
2025-10-14T17:59:12.074496+00:00,26.6739895,-81.80485316666666,28:70:4e:d2:92:aa,-68,2437,6,Bermuda,pole 12 N
2025-10-14T17:59:12.074496+00:00,26.6739895,-81.80485316666666,2e:70:4e:d2:c9:b0,-80,2437,6,Bermuda Guest WIFI,pole 15 NW
2025-10-14T17:59:12.074496+00:00,26.6739895,-81.80485316666666,2e:70:4e:d2:92:aa,-68,2437,6,Bermuda Guest WIFI,pole 12 N
2025-10-14T17:59:12.074496+00:00,26.6739895,-81.80485316666666,28:70:4e:dd:d0:4a,-60,5240,49,Bermuda,pole 13 SW
2025-10-14T17:59:12.074496+00:00,26.6739895,-81.80485316666666,2e:70:4e:dd:d0:4a,-60,5240,49,Bermuda Guest WIFI,pole 13 SW
2025-10-14T18:39:47.078924+00:00,26.674701333333335,-81.80466766666666,9c:05:d6:e9:7e:62,-53,5200,41,Bermuda,Outside3
2025-10-14T18:39:47.078924+00:00,26.674701333333335,-81.80466766666666,9c:05:d6:d6:2c:46,-83,2412,1,Bermuda,inside2
2025-10-14T18:39:47.078924+00:00,26.674701333333335,-81.80466766666666,9c:05:d6:e9:7e:61,-59,2412,1,Bermuda,Outside3
2025-10-14T18:39:47.078924+00:00,26.674701333333335,-81.80466766666666,a2:05:d6:e9:7e:61,-60,2412,1,Bermuda Guest WIFI,Outside3
2025-10-14T18:39:47.078924+00:00,26.674701333333335,-81.80466766666666,9e:05:d6:96:2c:46,-84,2412,1,Bermuda Guest WIFI,inside2
2025-10-14T18:39:47.078924+00:00,26.674701333333335,-81.80466766666666,02:8c:f2:00:6d:79,-84,2412,1,Pvt.WFR_Everest.7523,Unknown
2025-10-14T18:39:47.078924+00:00,26.674701333333335,-81.80466766666666,28:70:4e:d3:d3:88,-87,2437,6,Bermuda,pole 22 SW
2025-10-14T18:39:47.078924+00:00,26.674701333333335,-81.80466766666666,f8:17:2d:76:5d:04,-83,2437,6,SmartLife-5D05,Unknown
2025-10-14T18:39:47.078924+00:00,26.674701333333335,-81.80466766666666,28:70:4e:d0:89:14,-84,2437,6,Bermuda,pole 21
2025-10-14T18:39:47.078924+00:00,26.674701333333335,-81.80466766666666,2e:70:4e:d0:89:14,-84,2437,6,Bermuda Guest WIFI,pole 21
2025-10-14T18:39:47.078924+00:00,26.674701333333335,-81.80466766666666,02:5e:3c:48:ba:92,-82,2452,9,Pvt.WFR_Aspen.7353,Unknown
2025-10-14T18:39:47.078924+00:00,26.674701333333335,-81.80466766666666,9c:05:d6:e9:69:b5,-61,2462,11,Bermuda,Outside4
2025-10-14T18:39:47.078924+00:00,26.674701333333335,-81.80466766666666,a2:05:d6:e9:69:b5,-62,2462,11,Bermuda Guest WIFI,Outside4
2025-10-14T18:39:47.078924+00:00,26.674701333333335,-81.80466766666666,9c:05:d6:e9:8b:85,-83,2462,11,Bermuda,Outside1
2025-10-14T18:39:47.078924+00:00,26.674701333333335,-81.80466766666666,a2:05:d6:e9:8b:85,-83,2462,11,Bermuda Guest WIFI,Outside1
2025-10-14T18:39:47.078924+00:00,26.674701333333335,-81.80466766666666,9c:05:d6:e9:69:b6,-55,5200,41,Bermuda,Outside4
2025-10-14T18:39:47.078924+00:00,26.674701333333335,-81.80466766666666,a2:05:d6:e9:69:b6,-55,5200,41,Bermuda Guest WIFI,Outside4
2025-10-14T18:39:47.078924+00:00,26.674701333333335,-81.80466766666666,a2:05:d6:e9:7e:62,-68,5200,41,Bermuda Guest WIFI,Outside3
2025-10-14T18:39:47.078924+00:00,26.674701333333335,-81.80466766666666,9c:05:d6:e9:8b:86,-71,5200,41,Bermuda,Outside1
