timestamp,lat,long,bssid,signal_dbm,frequency,channel,ssid,devicename
2025-10-17T00:26:55.267025+00:00,26.6740485,-81.80475566666667,1c:6a:1b:63:f6:f1,-69,2412,1,Bermuda,Unknown
2025-10-17T00:26:55.267025+00:00,26.6740485,-81.80475566666667,22:6a:1b:63:f6:f1,-70,2412,1,Bermuda Guest WIFI,Unknown
2025-10-17T00:26:55.267025+00:00,26.6740485,-81.80475566666667,3e:cc:d2:2d:2f:f0,-70,2437,6,1SkyBear,Unknown
2025-10-17T00:26:55.267025+00:00,26.6740485,-81.80475566666667,1c:6a:1b:63:f6:f5,-62,2437,6,Bermuda,Unknown
2025-10-17T00:26:55.267025+00:00,26.6740485,-81.80475566666667,22:6a:1b:63:f6:f5,-63,2437,6,Bermuda Guest WIFI,Unknown
2025-10-17T00:26:55.267025+00:00,26.6740485,-81.80475566666667,28:70:4e:dd:d0:49,-78,2437,6,Bermuda,pole 13 SW
2025-10-17T00:26:55.267025+00:00,26.6740485,-81.80475566666667,9e:05:d6:96:11:fe,-83,2462,11,Bermuda Guest WIFI,inside3
2025-10-17T00:26:55.267025+00:00,26.6740485,-81.80475566666667,9c:05:d6:d6:11:fe,-82,2462,11,Bermuda,inside3
2025-10-17T00:26:55.267025+00:00,26.6740485,-81.80475566666667,28:70:4e:d0:87:4f,-79,2462,11,Bermuda,pole 13 E
2025-10-17T00:26:55.267025+00:00,26.6740485,-81.80475566666667,2e:70:4e:d0:87:4f,-80,2462,11,Bermuda Guest WIFI,pole 13 E
2025-10-17T00:26:55.267025+00:00,26.6740485,-81.80475566666667,9e:05:d6:96:11:ff,-81,5805,162,Bermuda Guest WIFI,inside3
2025-10-17T00:26:55.267025+00:00,26.6740485,-81.80475566666667,9c:05:d6:d6:11:ff,-81,5805,162,Bermuda,inside3
2025-10-17T00:26:55.267025+00:00,26.6740485,-81.80475566666667,22:6a:1b:63:f6:f2,-69,5805,162,Bermuda Guest WIFI,Unknown
2025-10-17T00:26:55.267025+00:00,26.6740485,-81.80475566666667,1c:6a:1b:63:f6:f6,-55,5200,41,Bermuda,Unknown
2025-10-17T00:26:55.267025+00:00,26.6740485,-81.80475566666667,22:6a:1b:63:f6:f6,-55,5200,41,Bermuda Guest WIFI,Unknown
2025-10-17T00:26:55.267025+00:00,26.6740485,-81.80475566666667,02:17:1a:c8:18:8b,-85,2422,3,Winegard2ghzC81889,Unknown
2025-10-17T00:26:55.267025+00:00,26.6740485,-81.80475566666667,28:70:4e:d2:c9:b0,-77,2437,6,Bermuda,pole 15 NW
2025-10-17T00:26:55.267025+00:00,26.6740485,-81.80475566666667,2e:70:4e:d2:c9:b0,-82,2437,6,Bermuda Guest WIFI,pole 15 NW
2025-10-17T00:26:55.267025+00:00,26.6740485,-81.80475566666667,2e:70:4e:d0:86:c2,-85,2437,6,Bermuda Guest WIFI,pole 12 W
2025-10-17T00:26:55.267025+00:00,26.6740485,-81.80475566666667,74:83:c2:9a:33:47,-83,2462,11,Bermuda,guard house
2025-10-17T00:26:55.267025+00:00,26.6740485,-81.80475566666667,9c:05:d6:d6:22:ae,-87,2462,11,Bermuda,inside5
2025-10-17T00:26:55.267025+00:00,26.6740485,-81.80475566666667,2e:70:4e:d0:87:5e,-79,2462,11,Bermuda Guest WIFI,pole 15 S
2025-10-17T00:26:55.267025+00:00,26.6740485,-81.80475566666667,9e:05:d6:96:22:ae,-87,2462,11,Bermuda Guest WIFI,inside5
2025-10-17T00:26:55.267025+00:00,26.6740485,-81.80475566666667,9c:05:d6:d6:20:6f,-75,5745,150,Bermuda,inside1
2025-10-17T00:26:55.267025+00:00,26.6740485,-81.80475566666667,9e:05:d6:96:20:6f,-77,5745,150,Bermuda Guest WIFI,inside1
2025-10-17T00:26:55.267025+00:00,26.6740485,-81.80475566666667,9e:05:d6:a6:20:6f,-78,5745,150,Private WIFI,Unknown
2025-10-17T00:26:55.267025+00:00,26.6740485,-81.80475566666667,9c:05:d6:d6:25:73,-75,5220,45,Bermuda,inside4
2025-10-17T00:26:55.267025+00:00,26.6740485,-81.80475566666667,9c:05:d6:d6:22:af,-82,5805,162,Bermuda,inside5
2025-10-17T00:26:55.267025+00:00,26.6740485,-81.80475566666667,9e:05:d6:96:22:af,-82,5805,162,Bermuda Guest WIFI,inside5
2025-10-17T00:26:55.267025+00:00,26.6740485,-81.80475566666667,28:70:4e:d0:87:73,-81,2412,1,Bermuda,pole 18 N
2025-10-17T00:26:55.267025+00:00,26.6740485,-81.80475566666667,2e:70:4e:d0:87:73,-83,2412,1,Bermuda Guest WIFI,pole 18 N
2025-10-17T00:26:55.267025+00:00,26.6740485,-81.80475566666667,9e:05:d6:a6:20:6e,-89,2437,6,Private WIFI,Unknown
2025-10-17T00:26:55.267025+00:00,26.6740485,-81.80475566666667,9e:05:d6:96:25:73,-75,5220,45,Bermuda Guest WIFI,inside4
2025-10-17T00:28:02.207106+00:00,26.6730865,-81.80447633333333,1c:6a:1b:63:f6:f2,-78,5805,162,Bermuda,Unknown
2025-10-17T00:28:02.207106+00:00,26.6730865,-81.80447633333333,1c:6a:1b:63:f6:f1,-79,2412,1,Bermuda,Unknown
2025-10-17T00:28:02.207106+00:00,26.6730865,-81.80447633333333,28:70:4e:d0:88:f9,-74,2412,1,Bermuda,pole 11
2025-10-17T00:28:02.207106+00:00,26.6730865,-81.80447633333333,2e:70:4e:d0:88:f9,-75,2412,1,Bermuda Guest WIFI,pole 11
2025-10-17T00:28:02.207106+00:00,26.6730865,-81.80447633333333,1c:6a:1b:63:f6:f5,-76,2437,6,Bermuda,Unknown
2025-10-17T00:28:02.207106+00:00,26.6730865,-81.80447633333333,2e:70:4e:d2:92:aa,-75,2437,6,Bermuda Guest WIFI,pole 12 N
2025-10-17T00:28:02.207106+00:00,26.6730865,-81.80447633333333,28:70:4e:dd:d0:49,-68,2437,6,Bermuda,pole 13 SW
2025-10-17T00:28:02.207106+00:00,26.6730865,-81.80447633333333,7a:83:c2:9a:33:47,-84,2462,11,Bermuda Guest WIFI,guard house
2025-10-17T00:28:02.207106+00:00,26.6730865,-81.80447633333333,28:70:4e:d0:88:fa,-79,5765,154,Bermuda,pole 11
2025-10-17T00:28:02.207106+00:00,26.6730865,-81.80447633333333,2e:70:4e:d0:88:fa,-79,5765,154,Bermuda Guest WIFI,pole 11
2025-10-17T00:28:02.207106+00:00,26.6730865,-81.80447633333333,2e:70:4e:d2:92:ab,-79,5745,150,Bermuda Guest WIFI,pole 12 N
2025-10-17T00:28:02.207106+00:00,26.6730865,-81.80447633333333,1c:6a:1b:63:f6:f6,-75,5200,41,Bermuda,Unknown
2025-10-17T00:28:02.207106+00:00,26.6730865,-81.80447633333333,28:70:4e:d0:89:0b,-75,2412,1,Bermuda,pole 10
2025-10-17T00:28:02.207106+00:00,26.6730865,-81.80447633333333,28:70:4e:d2:c9:b0,-81,2437,6,Bermuda,pole 15 NW
2025-10-17T00:28:02.207106+00:00,26.6730865,-81.80447633333333,2e:70:4e:d0:89:02,-76,2462,11,Bermuda Guest WIFI,pole 17
2025-10-17T00:28:02.207106+00:00,26.6730865,-81.80447633333333,28:70:4e:d0:87:5e,-70,2462,11,Bermuda,pole 15 S
2025-10-17T00:28:02.207106+00:00,26.6730865,-81.80447633333333,2e:70:4e:d0:87:5e,-70,2462,11,Bermuda Guest WIFI,pole 15 S
2025-10-17T00:28:02.207106+00:00,26.6730865,-81.80447633333333,22:6a:1b:63:f6:f2,-78,5805,162,Bermuda Guest WIFI,Unknown
2025-10-17T00:28:02.207106+00:00,26.672864833333332,-81.80442866666667,2e:70:4e:d0:88:21,-72,2412,1,Bermuda Guest WIFI,pole 14
2025-10-17T00:28:02.207106+00:00,26.672864833333332,-81.80442866666667,28:70:4e:d0:88:21,-71,2412,1,Bermuda,pole 14
2025-10-17T00:28:02.207106+00:00,26.672864833333332,-81.80442866666667,2e:70:4e:d0:87:73,-87,2412,1,Bermuda Guest WIFI,pole 18 N
2025-10-17T00:28:02.207106+00:00,26.672864833333332,-81.80442866666667,28:70:4e:d2:92:aa,-65,2437,6,Bermuda,pole 12 N
2025-10-17T00:28:02.207106+00:00,26.672864833333332,-81.80442866666667,2e:70:4e:d2:92:aa,-64,2437,6,Bermuda Guest WIFI,pole 12 N
2025-10-17T00:28:02.207106+00:00,26.672864833333332,-81.80442866666667,28:70:4e:d0:86:c2,-74,2437,6,Bermuda,pole 12 W
2025-10-17T00:28:02.207106+00:00,26.672864833333332,-81.80442866666667,3e:cc:d2:2d:2f:f0,-80,2437,6,1SkyBear,Unknown
2025-10-17T00:28:02.207106+00:00,26.672864833333332,-81.80442866666667,2e:70:4e:d0:86:c2,-71,2437,6,Bermuda Guest WIFI,pole 12 W
2025-10-17T00:28:02.207106+00:00,26.672864833333332,-81.80442866666667,2e:70:4e:d0:89:02,-81,2462,11,Bermuda Guest WIFI,pole 17
2025-10-17T00:28:02.207106+00:00,26.672864833333332,-81.80442866666667,1c:6a:1b:63:f6:f5,-76,2437,6,Bermuda,Unknown
2025-10-17T00:28:02.207106+00:00,26.672864833333332,-81.80442866666667,22:6a:1b:63:f6:f5,-78,2437,6,Bermuda Guest WIFI,Unknown
2025-10-17T00:28:02.207106+00:00,26.672864833333332,-81.80442866666667,28:70:4e:d0:87:dc,-86,2462,11,Bermuda,pole 07
2025-10-17T00:28:02.207106+00:00,26.672864833333332,-81.80442866666667,2e:70:4e:d0:8d:34,-92,2462,11,Bermuda Guest WIFI,pole 20
2025-10-17T00:28:02.207106+00:00,26.672864833333332,-81.80442866666667,60:22:32:16:1e:33,-83,5805,162,Bermuda,laundry1
2025-10-17T00:28:02.207106+00:00,26.672864833333332,-81.80442866666667,1c:6a:1b:63:f6:f2,-80,5805,162,Bermuda,Unknown
2025-10-17T00:28:02.207106+00:00,26.672864833333332,-81.80442866666667,62:22:32:16:1e:33,-75,5805,162,Bermuda Guest WIFI,laundry1
2025-10-17T00:28:02.207106+00:00,26.672864833333332,-81.80442866666667,2e:70:4e:d0:89:0b,-76,2412,1,Bermuda Guest WIFI,pole 10
2025-10-17T00:28:02.207106+00:00,26.672864833333332,-81.80442866666667,02:17:1a:c8:18:8b,-74,2422,3,Winegard2ghzC81889,Unknown
2025-10-17T00:28:02.207106+00:00,26.672864833333332,-81.80442866666667,28:70:4e:d2:c9:b0,-66,2437,6,Bermuda,pole 15 NW
2025-10-17T00:28:02.207106+00:00,26.672864833333332,-81.80442866666667,2e:70:4e:d2:c9:b0,-67,2437,6,Bermuda Guest WIFI,pole 15 NW
2025-10-17T00:28:02.207106+00:00,26.672864833333332,-81.80442866666667,28:70:4e:d0:89:02,-80,2462,11,Bermuda,pole 17
2025-10-17T00:28:02.207106+00:00,26.672864833333332,-81.80442866666667,22:6a:1b:63:f6:f2,-86,5805,162,Bermuda Guest WIFI,Unknown
2025-10-17T00:28:02.207106+00:00,26.672864833333332,-81.80442866666667,28:70:4e:d0:88:fa,-82,5765,154,Bermuda,pole 11
2025-10-17T00:28:02.207106+00:00,26.672864833333332,-81.80442866666667,28:70:4e:d0:87:5f,-67,5240,49,Bermuda,pole 15 S
2025-10-17T00:28:02.207106+00:00,26.672864833333332,-81.80442866666667,2e:70:4e:d0:87:5f,-67,5240,49,Bermuda Guest WIFI,pole 15 S
2025-10-17T00:28:02.207106+00:00,26.672780166666666,-81.80434916666667,1c:6a:1b:63:f6:f2,-76,5805,162,Bermuda,Unknown
2025-10-17T00:28:02.207106+00:00,26.672780166666666,-81.80434916666667,2e:70:4e:d0:87:61,-76,2412,1,Bermuda Guest WIFI,pole 22 NW
2025-10-17T00:28:02.207106+00:00,26.672780166666666,-81.80434916666667,2e:70:4e:d3:d6:28,-81,2412,1,Bermuda Guest WIFI,pole 18 W
2025-10-17T00:28:02.207106+00:00,26.672780166666666,-81.80434916666667,28:70:4e:d0:88:21,-70,2412,1,Bermuda,pole 14
2025-10-17T00:28:02.207106+00:00,26.672780166666666,-81.80434916666667,2e:70:4e:d0:88:21,-70,2412,1,Bermuda Guest WIFI,pole 14
2025-10-17T00:28:02.207106+00:00,26.672780166666666,-81.80434916666667,2e:70:4e:d0:89:0b,-77,2412,1,Bermuda Guest WIFI,pole 10
2025-10-17T00:28:02.207106+00:00,26.672780166666666,-81.80434916666667,28:70:4e:d0:87:73,-75,2412,1,Bermuda,pole 18 N
2025-10-17T00:28:02.207106+00:00,26.672780166666666,-81.80434916666667,28:70:4e:d2:92:aa,-63,2437,6,Bermuda,pole 12 N
2025-10-17T00:28:02.207106+00:00,26.672780166666666,-81.80434916666667,28:70:4e:d0:89:14,-73,2437,6,Bermuda,pole 21
2025-10-17T00:28:02.207106+00:00,26.672780166666666,-81.80434916666667,2e:70:4e:d2:92:aa,-63,2437,6,Bermuda Guest WIFI,pole 12 N
2025-10-17T00:28:02.207106+00:00,26.672780166666666,-81.80434916666667,28:70:4e:d0:86:c2,-69,2437,6,Bermuda,pole 12 W
2025-10-17T00:28:02.207106+00:00,26.672780166666666,-81.80434916666667,28:70:4e:d2:c9:b0,-60,2437,6,Bermuda,pole 15 NW
2025-10-17T00:28:02.207106+00:00,26.672780166666666,-81.80434916666667,28:70:4e:dd:d0:49,-81,2437,6,Bermuda,pole 13 SW
2025-10-17T00:28:02.207106+00:00,26.672780166666666,-81.80434916666667,28:70:4e:d0:87:5e,-69,2462,11,Bermuda,pole 15 S
2025-10-17T00:28:02.207106+00:00,26.672780166666666,-81.80434916666667,28:70:4e:d0:89:02,-77,2462,11,Bermuda,pole 17
2025-10-17T00:28:02.207106+00:00,26.672780166666666,-81.80434916666667,2e:70:4e:d0:89:02,-69,2462,11,Bermuda Guest WIFI,pole 17
2025-10-17T00:28:02.207106+00:00,26.672780166666666,-81.80434916666667,28:70:4e:d0:87:4f,-85,2462,11,Bermuda,pole 13 E
2025-10-17T00:28:02.207106+00:00,26.672780166666666,-81.80434916666667,2e:70:4e:d0:87:4f,-83,2462,11,Bermuda Guest WIFI,pole 13 E
2025-10-17T00:28:02.207106+00:00,26.672780166666666,-81.80434916666667,28:70:4e:d0:89:0b,-80,2412,1,Bermuda,pole 10
2025-10-17T00:28:02.207106+00:00,26.672780166666666,-81.80434916666667,02:17:1a:c8:18:8b,-76,2422,3,Winegard2ghzC81889,Unknown
2025-10-17T00:28:02.207106+00:00,26.672780166666666,-81.80434916666667,2e:70:4e:d0:86:c2,-68,2437,6,Bermuda Guest WIFI,pole 12 W
2025-10-17T00:28:02.207106+00:00,26.672780166666666,-81.80434916666667,22:6a:1b:63:f6:f5,-82,2437,6,Bermuda Guest WIFI,Unknown
2025-10-17T00:28:02.207106+00:00,26.672780166666666,-81.80434916666667,2e:70:4e:d0:87:5e,-67,2462,11,Bermuda Guest WIFI,pole 15 S
2025-10-17T00:28:02.207106+00:00,26.672780166666666,-81.80434916666667,28:70:4e:d0:86:c3,-72,5765,154,Bermuda,pole 12 W
2025-10-17T00:28:02.207106+00:00,26.672780166666666,-81.80434916666667,2e:70:4e:d0:86:c3,-71,5765,154,Bermuda Guest WIFI,pole 12 W
2025-10-17T00:28:55.639183+00:00,26.672833166666667,-81.80431816666666,2e:70:4e:d2:92:aa,-74,2437,6,Bermuda Guest WIFI,pole 12 N
2025-10-17T00:28:55.639183+00:00,26.672833166666667,-81.80431816666666,28:70:4e:d0:86:c2,-70,2437,6,Bermuda,pole 12 W
2025-10-17T00:28:55.639183+00:00,26.672833166666667,-81.80431816666666,28:70:4e:d2:c9:b0,-60,2437,6,Bermuda,pole 15 NW
2025-10-17T00:28:55.639183+00:00,26.672833166666667,-81.80431816666666,28:70:4e:d0:87:5e,-73,2462,11,Bermuda,pole 15 S
2025-10-17T00:28:55.639183+00:00,26.672833166666667,-81.80431816666666,28:70:4e:d0:89:02,-74,2462,11,Bermuda,pole 17
2025-10-17T00:28:55.639183+00:00,26.672833166666667,-81.80431816666666,2e:70:4e:d0:89:02,-74,2462,11,Bermuda Guest WIFI,pole 17
2025-10-17T00:28:55.639183+00:00,26.672833166666667,-81.80431816666666,28:70:4e:d0:87:4f,-78,2462,11,Bermuda,pole 13 E
2025-10-17T00:28:55.639183+00:00,26.672833166666667,-81.80431816666666,2e:70:4e:d0:87:4f,-79,2462,11,Bermuda Guest WIFI,pole 13 E
2025-10-17T00:28:55.639183+00:00,26.672833166666667,-81.80431816666666,2e:70:4e:d0:86:c2,-70,2437,6,Bermuda Guest WIFI,pole 12 W
2025-10-17T00:28:55.639183+00:00,26.672833166666667,-81.80431816666666,22:6a:1b:63:f6:f5,-74,2437,6,Bermuda Guest WIFI,Unknown
2025-10-17T00:28:55.639183+00:00,26.672833166666667,-81.80431816666666,1c:6a:1b:63:f6:f5,-83,2437,6,Bermuda,Unknown
2025-10-17T00:28:55.639183+00:00,26.672833166666667,-81.80431816666666,28:70:4e:d2:92:aa,-68,2437,6,Bermuda,pole 12 N
2025-10-17T00:28:55.639183+00:00,26.672833166666667,-81.80431816666666,3e:cc:d2:2d:2f:f0,-74,2437,6,1SkyBear,Unknown
2025-10-17T00:28:55.639183+00:00,26.672833166666667,-81.80431816666666,28:70:4e:d0:88:21,-73,2412,1,Bermuda,pole 14
2025-10-17T00:28:55.639183+00:00,26.672833166666667,-81.80431816666666,2e:70:4e:d0:88:21,-72,2412,1,Bermuda Guest WIFI,pole 14
2025-10-17T00:28:55.639183+00:00,26.672833166666667,-81.80431816666666,2e:70:4e:d0:89:0b,-76,2412,1,Bermuda Guest WIFI,pole 10
2025-10-17T00:28:55.639183+00:00,26.672833166666667,-81.80431816666666,02:17:1a:c8:18:8b,-79,2422,3,Winegard2ghzC81889,Unknown
2025-10-17T00:28:55.639183+00:00,26.672833166666667,-81.80431816666666,2e:70:4e:d2:c9:b0,-61,2437,6,Bermuda Guest WIFI,pole 15 NW
2025-10-17T00:28:55.639183+00:00,26.672833166666667,-81.80431816666666,2e:70:4e:d0:87:5f,-71,5240,49,Bermuda Guest WIFI,pole 15 S
2025-10-17T00:28:55.639183+00:00,26.672833166666667,-81.80431816666666,28:70:4e:d0:87:5f,-70,5240,49,Bermuda,pole 15 S
2025-10-17T00:28:55.639183+00:00,26.6728325,-81.80431583333333,2e:70:4e:d2:92:aa,-74,2437,6,Bermuda Guest WIFI,pole 12 N
2025-10-17T00:28:55.639183+00:00,26.6728325,-81.80431583333333,28:70:4e:d0:86:c2,-71,2437,6,Bermuda,pole 12 W
2025-10-17T00:28:55.639183+00:00,26.6728325,-81.80431583333333,28:70:4e:d2:c9:b0,-60,2437,6,Bermuda,pole 15 NW
2025-10-17T00:28:55.639183+00:00,26.6728325,-81.80431583333333,28:70:4e:d0:87:5e,-71,2462,11,Bermuda,pole 15 S
2025-10-17T00:28:55.639183+00:00,26.6728325,-81.80431583333333,28:70:4e:d0:89:02,-74,2462,11,Bermuda,pole 17
2025-10-17T00:28:55.639183+00:00,26.6728325,-81.80431583333333,2e:70:4e:d0:89:02,-74,2462,11,Bermuda Guest WIFI,pole 17
2025-10-17T00:28:55.639183+00:00,26.6728325,-81.80431583333333,28:70:4e:d0:87:4f,-82,2462,11,Bermuda,pole 13 E
2025-10-17T00:28:55.639183+00:00,26.6728325,-81.80431583333333,2e:70:4e:d0:87:4f,-81,2462,11,Bermuda Guest WIFI,pole 13 E
2025-10-17T00:28:55.639183+00:00,26.6728325,-81.80431583333333,2e:70:4e:d0:86:c2,-70,2437,6,Bermuda Guest WIFI,pole 12 W
2025-10-17T00:28:55.639183+00:00,26.6728325,-81.80431583333333,22:6a:1b:63:f6:f5,-78,2437,6,Bermuda Guest WIFI,Unknown
2025-10-17T00:28:55.639183+00:00,26.6728325,-81.80431583333333,1c:6a:1b:63:f6:f5,-83,2437,6,Bermuda,Unknown
2025-10-17T00:28:55.639183+00:00,26.6728325,-81.80431583333333,28:70:4e:d2:92:aa,-70,2437,6,Bermuda,pole 12 N
2025-10-17T00:28:55.639183+00:00,26.6728325,-81.80431583333333,3e:cc:d2:2d:2f:f0,-74,2437,6,1SkyBear,Unknown
2025-10-17T00:28:55.639183+00:00,26.6728325,-81.80431583333333,28:70:4e:d0:88:21,-73,2412,1,Bermuda,pole 14
2025-10-17T00:28:55.639183+00:00,26.6728325,-81.80431583333333,2e:70:4e:d0:88:21,-70,2412,1,Bermuda Guest WIFI,pole 14
2025-10-17T00:28:55.639183+00:00,26.6728325,-81.80431583333333,2e:70:4e:d0:89:0b,-76,2412,1,Bermuda Guest WIFI,pole 10
2025-10-17T00:28:55.639183+00:00,26.6728325,-81.80431583333333,02:17:1a:c8:18:8b,-75,2422,3,Winegard2ghzC81889,Unknown
2025-10-17T00:28:55.639183+00:00,26.6728325,-81.80431583333333,2e:70:4e:d2:c9:b0,-61,2437,6,Bermuda Guest WIFI,pole 15 NW
2025-10-17T00:28:55.639183+00:00,26.6728325,-81.80431583333333,2e:70:4e:d0:87:5f,-71,5240,49,Bermuda Guest WIFI,pole 15 S
2025-10-17T00:28:55.639183+00:00,26.6728325,-81.80431583333333,28:70:4e:d0:87:5f,-70,5240,49,Bermuda,pole 15 S
2025-10-17T00:28:55.639183+00:00,26.6728325,-81.80431583333333,2e:70:4e:d0:87:5e,-71,2462,11,Bermuda Guest WIFI,pole 15 S
2025-10-17T00:28:55.639183+00:00,26.6728325,-81.80431583333333,28:70:4e:dd:d3:1f,-85,2462,11,Bermuda,pole 01 NE
2025-10-17T00:28:55.639183+00:00,26.6728325,-81.80431583333333,1c:6a:1b:63:f6:f2,-84,5805,162,Bermuda,Unknown
2025-10-17T00:28:55.639183+00:00,26.6728325,-81.80431583333333,22:6a:1b:63:f6:f2,-85,5805,162,Bermuda Guest WIFI,Unknown
2025-10-17T00:28:55.639183+00:00,26.6728325,-81.80431583333333,3e:cc:d2:4d:2f:f0,-82,5785,158,1SkyBear,Unknown
2025-10-17T00:28:55.639183+00:00,26.6728325,-81.80431583333333,28:70:4e:d0:86:c3,-67,5765,154,Bermuda,pole 12 W
2025-10-17T00:28:55.639183+00:00,26.6728325,-81.80431583333333,2e:70:4e:d0:86:c3,-67,5765,154,Bermuda Guest WIFI,pole 12 W
2025-10-17T00:28:55.639183+00:00,26.6728325,-81.80431583333333,1c:6a:1b:63:f6:f6,-70,5200,41,Bermuda,Unknown
2025-10-17T00:28:55.639183+00:00,26.6728325,-81.80431583333333,22:6a:1b:63:f6:f6,-71,5200,41,Bermuda Guest WIFI,Unknown
2025-10-17T00:28:55.639183+00:00,26.672830833333332,-81.8043175,2e:70:4e:d2:92:aa,-69,2437,6,Bermuda Guest WIFI,pole 12 N
2025-10-17T00:28:55.639183+00:00,26.672830833333332,-81.8043175,28:70:4e:d0:86:c2,-68,2437,6,Bermuda,pole 12 W
2025-10-17T00:28:55.639183+00:00,26.672830833333332,-81.8043175,28:70:4e:d2:c9:b0,-57,2437,6,Bermuda,pole 15 NW
2025-10-17T00:28:55.639183+00:00,26.672830833333332,-81.8043175,28:70:4e:d0:87:5e,-74,2462,11,Bermuda,pole 15 S
2025-10-17T00:28:55.639183+00:00,26.672830833333332,-81.8043175,28:70:4e:d0:89:02,-74,2462,11,Bermuda,pole 17
2025-10-17T00:28:55.639183+00:00,26.672830833333332,-81.8043175,2e:70:4e:d0:89:02,-74,2462,11,Bermuda Guest WIFI,pole 17
2025-10-17T00:28:55.639183+00:00,26.672830833333332,-81.8043175,28:70:4e:d0:87:4f,-82,2462,11,Bermuda,pole 13 E
2025-10-17T00:28:55.639183+00:00,26.672830833333332,-81.8043175,2e:70:4e:d0:87:4f,-81,2462,11,Bermuda Guest WIFI,pole 13 E
2025-10-17T00:28:55.639183+00:00,26.672830833333332,-81.8043175,2e:70:4e:d0:86:c2,-70,2437,6,Bermuda Guest WIFI,pole 12 W
2025-10-17T00:28:55.639183+00:00,26.672830833333332,-81.8043175,22:6a:1b:63:f6:f5,-76,2437,6,Bermuda Guest WIFI,Unknown
2025-10-17T00:28:55.639183+00:00,26.672830833333332,-81.8043175,1c:6a:1b:63:f6:f5,-83,2437,6,Bermuda,Unknown
2025-10-17T00:28:55.639183+00:00,26.672830833333332,-81.8043175,28:70:4e:d2:92:aa,-69,2437,6,Bermuda,pole 12 N
2025-10-17T00:28:55.639183+00:00,26.672830833333332,-81.8043175,3e:cc:d2:2d:2f:f0,-72,2437,6,1SkyBear,Unknown
2025-10-17T00:28:55.639183+00:00,26.672830833333332,-81.8043175,28:70:4e:d0:88:21,-73,2412,1,Bermuda,pole 14
2025-10-17T00:28:55.639183+00:00,26.672830833333332,-81.8043175,2e:70:4e:d0:88:21,-70,2412,1,Bermuda Guest WIFI,pole 14
2025-10-17T00:28:55.639183+00:00,26.672830833333332,-81.8043175,2e:70:4e:d0:89:0b,-76,2412,1,Bermuda Guest WIFI,pole 10
2025-10-17T00:28:55.639183+00:00,26.672830833333332,-81.8043175,02:17:1a:c8:18:8b,-79,2422,3,Winegard2ghzC81889,Unknown
2025-10-17T00:28:55.639183+00:00,26.672830833333332,-81.8043175,2e:70:4e:d2:c9:b0,-59,2437,6,Bermuda Guest WIFI,pole 15 NW
2025-10-17T00:28:55.639183+00:00,26.672830833333332,-81.8043175,2e:70:4e:d0:87:5f,-65,5240,49,Bermuda Guest WIFI,pole 15 S
2025-10-17T00:28:55.639183+00:00,26.672830833333332,-81.8043175,28:70:4e:d0:87:5f,-70,5240,49,Bermuda,pole 15 S
2025-10-17T00:28:55.639183+00:00,26.672830833333332,-81.8043175,2e:70:4e:d0:87:5e,-75,2462,11,Bermuda Guest WIFI,pole 15 S
2025-10-17T00:28:55.639183+00:00,26.672830833333332,-81.8043175,28:70:4e:dd:d3:1f,-85,2462,11,Bermuda,pole 01 NE
2025-10-17T00:28:55.639183+00:00,26.672830833333332,-81.8043175,1c:6a:1b:63:f6:f2,-84,5805,162,Bermuda,Unknown
2025-10-17T00:28:55.639183+00:00,26.672830833333332,-81.8043175,22:6a:1b:63:f6:f2,-85,5805,162,Bermuda Guest WIFI,Unknown
2025-10-17T00:28:55.639183+00:00,26.672830833333332,-81.8043175,3e:cc:d2:4d:2f:f0,-79,5785,158,1SkyBear,Unknown
2025-10-17T00:28:55.639183+00:00,26.672830833333332,-81.8043175,28:70:4e:d0:86:c3,-67,5765,154,Bermuda,pole 12 W
2025-10-17T00:28:55.639183+00:00,26.672830833333332,-81.8043175,2e:70:4e:d0:86:c3,-67,5765,154,Bermuda Guest WIFI,pole 12 W
2025-10-17T00:28:55.639183+00:00,26.672830833333332,-81.8043175,1c:6a:1b:63:f6:f6,-70,5200,41,Bermuda,Unknown
2025-10-17T00:28:55.639183+00:00,26.672830833333332,-81.8043175,22:6a:1b:63:f6:f6,-71,5200,41,Bermuda Guest WIFI,Unknown
2025-10-17T00:28:55.639183+00:00,26.672830833333332,-81.8043175,1c:6a:1b:63:f6:f1,-82,2412,1,Bermuda,Unknown
2025-10-17T00:28:55.639183+00:00,26.672832,-81.804317,2e:70:4e:d2:92:aa,-70,2437,6,Bermuda Guest WIFI,pole 12 N
2025-10-17T00:28:55.639183+00:00,26.672832,-81.804317,28:70:4e:d0:86:c2,-70,2437,6,Bermuda,pole 12 W
2025-10-17T00:28:55.639183+00:00,26.672832,-81.804317,28:70:4e:d2:c9:b0,-65,2437,6,Bermuda,pole 15 NW
