timestamp,lat,long,ssid,bssid,signal_dbm,channel,channel_overlap,connected_ssid,connected_bssid,connected_rssi,site_number,iperf_direction,iperf_throughput_mbps,iperf_jitter_ms,iperf_loss_percent
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Silver Eagle,9e:a0:95:3e:11:47,-83,36,2,Bermuda,28:70:4e:d0:86:3f,-52,96,download,171.7335132556565,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Silver Eagle,9e:a0:95:3e:11:47,-83,36,2,Bermuda,28:70:4e:d0:86:3f,-52,96,upload,79.09176979872734,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Private WIFI,32:70:4e:dd:d3:20,-79,149,11,Bermuda,28:70:4e:d0:86:3f,-52,96,download,171.7335132556565,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Private WIFI,32:70:4e:dd:d3:20,-79,149,11,Bermuda,28:70:4e:d0:86:3f,-52,96,upload,79.09176979872734,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Newmar2105,06:5e:3c:48:bf:46,-54,9,4,Bermuda,28:70:4e:d0:86:3f,-52,96,download,171.7335132556565,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Newmar2105,06:5e:3c:48:bf:46,-54,9,4,Bermuda,28:70:4e:d0:86:3f,-52,96,upload,79.09176979872734,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Pvt.WFR_Everest.2092,02:8c:f2:00:6e:81,-70,6,9,Bermuda,28:70:4e:d0:86:3f,-52,96,download,171.7335132556565,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Pvt.WFR_Everest.2092,02:8c:f2:00:6e:81,-70,6,9,Bermuda,28:70:4e:d0:86:3f,-52,96,upload,79.09176979872734,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Bear,f6:3c:93:36:ef:7d,-80,36,2,Bermuda,28:70:4e:d0:86:3f,-52,96,download,171.7335132556565,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Bear,f6:3c:93:36:ef:7d,-80,36,2,Bermuda,28:70:4e:d0:86:3f,-52,96,upload,79.09176979872734,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Pvt.WFR_Everest.5GHz.2092,02:8c:f2:00:6e:82,-86,153,1,Bermuda,28:70:4e:d0:86:3f,-52,96,download,171.7335132556565,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Pvt.WFR_Everest.5GHz.2092,02:8c:f2:00:6e:82,-86,153,1,Bermuda,28:70:4e:d0:86:3f,-52,96,upload,79.09176979872734,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Bermuda Guest WIFI,2e:70:4e:d0:88:31,-80,40,3,Bermuda,28:70:4e:d0:86:3f,-52,96,download,171.7335132556565,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Bermuda Guest WIFI,2e:70:4e:d0:88:31,-80,40,3,Bermuda,28:70:4e:d0:86:3f,-52,96,upload,79.09176979872734,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Bermuda Guest WIFI,2e:70:4e:d0:88:30,-69,6,9,Bermuda,28:70:4e:d0:86:3f,-52,96,download,171.7335132556565,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Bermuda Guest WIFI,2e:70:4e:d0:88:30,-69,6,9,Bermuda,28:70:4e:d0:86:3f,-52,96,upload,79.09176979872734,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Verizon-M3100-F14F,18:ee:86:36:f1:4f,-85,157,1,Bermuda,28:70:4e:d0:86:3f,-52,96,download,171.7335132556565,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Verizon-M3100-F14F,18:ee:86:36:f1:4f,-85,157,1,Bermuda,28:70:4e:d0:86:3f,-52,96,upload,79.09176979872734,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Bermuda Guest WIFI,2e:70:4e:d0:86:3f,-48,44,9,Bermuda,28:70:4e:d0:86:3f,-52,96,download,171.7335132556565,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Bermuda Guest WIFI,2e:70:4e:d0:86:3f,-48,44,9,Bermuda,28:70:4e:d0:86:3f,-52,96,upload,79.09176979872734,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,[fridge]_E30AJT5133264D,bc:10:2f:64:be:9a,-85,1,13,Bermuda,28:70:4e:d0:86:3f,-52,96,download,171.7335132556565,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,[fridge]_E30AJT5133264D,bc:10:2f:64:be:9a,-85,1,13,Bermuda,28:70:4e:d0:86:3f,-52,96,upload,79.09176979872734,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Bermuda Guest WIFI,2e:70:4e:d0:86:3e,-54,1,13,Bermuda,28:70:4e:d0:86:3f,-52,96,download,171.7335132556565,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Bermuda Guest WIFI,2e:70:4e:d0:86:3e,-54,1,13,Bermuda,28:70:4e:d0:86:3f,-52,96,upload,79.09176979872734,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Private WIFI,32:70:4e:d0:88:31,-80,40,3,Bermuda,28:70:4e:d0:86:3f,-52,96,download,171.7335132556565,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Private WIFI,32:70:4e:d0:88:31,-80,40,3,Bermuda,28:70:4e:d0:86:3f,-52,96,upload,79.09176979872734,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Private WIFI,32:70:4e:d0:88:30,-69,6,9,Bermuda,28:70:4e:d0:86:3f,-52,96,download,171.7335132556565,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Private WIFI,32:70:4e:d0:88:30,-69,6,9,Bermuda,28:70:4e:d0:86:3f,-52,96,upload,79.09176979872734,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Private WIFI,32:70:4e:d0:86:3e,-53,1,13,Bermuda,28:70:4e:d0:86:3f,-52,96,download,171.7335132556565,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Private WIFI,32:70:4e:d0:86:3e,-53,1,13,Bermuda,28:70:4e:d0:86:3f,-52,96,upload,79.09176979872734,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Private WIFI,32:70:4e:d0:86:3f,-48,44,9,Bermuda,28:70:4e:d0:86:3f,-52,96,download,171.7335132556565,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Private WIFI,32:70:4e:d0:86:3f,-48,44,9,Bermuda,28:70:4e:d0:86:3f,-52,96,upload,79.09176979872734,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Bermuda,28:70:4e:d0:88:31,-80,40,3,Bermuda,28:70:4e:d0:86:3f,-52,96,download,171.7335132556565,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Bermuda,28:70:4e:d0:88:31,-80,40,3,Bermuda,28:70:4e:d0:86:3f,-52,96,upload,79.09176979872734,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Bermuda,28:70:4e:d0:88:30,-69,6,9,Bermuda,28:70:4e:d0:86:3f,-52,96,download,171.7335132556565,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Bermuda,28:70:4e:d0:88:30,-69,6,9,Bermuda,28:70:4e:d0:86:3f,-52,96,upload,79.09176979872734,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Bear,f6:3c:93:26:ef:7d,-76,1,13,Bermuda,28:70:4e:d0:86:3f,-52,96,download,171.7335132556565,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Bear,f6:3c:93:26:ef:7d,-76,1,13,Bermuda,28:70:4e:d0:86:3f,-52,96,upload,79.09176979872734,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Bermuda,28:70:4e:d0:87:c8,-90,149,11,Bermuda,28:70:4e:d0:86:3f,-52,96,download,171.7335132556565,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Bermuda,28:70:4e:d0:87:c8,-90,149,11,Bermuda,28:70:4e:d0:86:3f,-52,96,upload,79.09176979872734,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Bermuda,28:70:4e:d0:86:3e,-53,1,13,Bermuda,28:70:4e:d0:86:3f,-52,96,download,171.7335132556565,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Bermuda,28:70:4e:d0:86:3e,-53,1,13,Bermuda,28:70:4e:d0:86:3f,-52,96,upload,79.09176979872734,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Bermuda,28:70:4e:d0:86:3f,-48,44,9,Bermuda,28:70:4e:d0:86:3f,-52,96,download,171.7335132556565,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Bermuda,28:70:4e:d0:86:3f,-48,44,9,Bermuda,28:70:4e:d0:86:3f,-52,96,upload,79.09176979872734,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Pvt.WiFiRanger_Core.9256,02:69:f4:67:84:f6,-94,11,8,Bermuda,28:70:4e:d0:86:3f,-52,96,download,171.7335132556565,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Pvt.WiFiRanger_Core.9256,02:69:f4:67:84:f6,-94,11,8,Bermuda,28:70:4e:d0:86:3f,-52,96,upload,79.09176979872734,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Newmar8040,06:a9:8a:7f:46:5f,-85,9,4,Bermuda,28:70:4e:d0:86:3f,-52,96,download,171.7335132556565,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Newmar8040,06:a9:8a:7f:46:5f,-85,9,4,Bermuda,28:70:4e:d0:86:3f,-52,96,upload,79.09176979872734,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Bermuda,2e:70:4e:dd:d3:20,-79,149,11,Bermuda,28:70:4e:d0:86:3f,-52,96,download,171.7335132556565,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Bermuda,2e:70:4e:dd:d3:20,-79,149,11,Bermuda,28:70:4e:d0:86:3f,-52,96,upload,79.09176979872734,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Silver Eagle,9e:a0:95:2e:11:47,-76,6,9,Bermuda,28:70:4e:d0:86:3f,-52,96,download,171.7335132556565,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Silver Eagle,9e:a0:95:2e:11:47,-76,6,9,Bermuda,28:70:4e:d0:86:3f,-52,96,upload,79.09176979872734,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Bermuda,2e:70:4e:d2:8b:2e,-71,149,11,Bermuda,28:70:4e:d0:86:3f,-52,96,download,171.7335132556565,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,Bermuda,2e:70:4e:d2:8b:2e,-71,149,11,Bermuda,28:70:4e:d0:86:3f,-52,96,upload,79.09176979872734,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,NYJET01,02:5e:3c:48:bf:46,-54,9,4,Bermuda,28:70:4e:d0:86:3f,-52,96,download,171.7335132556565,0,0
2025-05-30T22:20:57,26.673522825948513,-81.80743499200278,NYJET01,02:5e:3c:48:bf:46,-54,9,4,Bermuda,28:70:4e:d0:86:3f,-52,96,upload,79.09176979872734,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Bermuda,2e:70:4e:d0:87:dd,-67,44,9,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Bermuda,2e:70:4e:d0:87:dd,-67,44,9,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Freedom2190,2a:04:db:2d:1e:02,-70,1,13,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Freedom2190,2a:04:db:2d:1e:02,-70,1,13,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Private WIFI,32:70:4e:d2:8b:2e,-71,149,11,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Private WIFI,32:70:4e:d2:8b:2e,-71,149,11,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Bermuda,28:70:4e:d0:89:5f,-85,11,8,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Bermuda,28:70:4e:d0:89:5f,-85,11,8,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Freedom2190,2a:04:db:3d:1e:02,-80,48,1,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Freedom2190,2a:04:db:3d:1e:02,-80,48,1,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Private WIFI,32:70:4e:d0:89:5f,-87,11,8,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Private WIFI,32:70:4e:d0:89:5f,-87,11,8,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Pvt.WFR_Everest.5GHz.1768,02:8c:f2:00:71:6a,-81,165,2,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Pvt.WFR_Everest.5GHz.1768,02:8c:f2:00:71:6a,-81,165,2,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Bermuda Guest WIFI,2e:70:4e:d0:89:20,-82,11,8,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Bermuda Guest WIFI,2e:70:4e:d0:89:20,-82,11,8,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Private WIFI,32:70:4e:d0:87:dd,-67,44,9,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Private WIFI,32:70:4e:d0:87:dd,-67,44,9,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Bermuda Guest WIFI,28:70:4e:d2:8b:2e,-71,149,11,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Bermuda Guest WIFI,28:70:4e:d2:8b:2e,-71,149,11,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Bermuda Guest WIFI,2e:70:4e:d0:89:60,-84,149,11,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Bermuda Guest WIFI,2e:70:4e:d0:89:60,-84,149,11,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,CC-4e75250ed09d,4e:75:25:0e:d0:9d,-76,1,13,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,CC-4e75250ed09d,4e:75:25:0e:d0:9d,-76,1,13,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Bermuda Guest WIFI,2e:70:4e:d0:88:f9,-82,1,13,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Bermuda Guest WIFI,2e:70:4e:d0:88:f9,-82,1,13,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Bermuda,2e:70:4e:d0:89:0c,-71,44,9,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Bermuda,2e:70:4e:d0:89:0c,-71,44,9,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Private WIFI,32:70:4e:d0:89:60,-84,149,11,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Private WIFI,32:70:4e:d0:89:60,-84,149,11,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Bermuda Guest WIFI,28:70:4e:d0:87:dd,-67,44,9,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Bermuda Guest WIFI,28:70:4e:d0:87:dd,-67,44,9,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Private WIFI,32:70:4e:d0:89:20,-82,11,8,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Private WIFI,32:70:4e:d0:89:20,-82,11,8,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,TMOBILE-72B1,ac:d7:5b:8f:72:b7,-91,6,9,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,TMOBILE-72B1,ac:d7:5b:8f:72:b7,-91,6,9,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Newmar1762,06:5e:3c:48:c1:3e,-64,6,9,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Newmar1762,06:5e:3c:48:c1:3e,-64,6,9,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Bermuda,28:70:4e:d0:89:60,-84,149,11,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Bermuda,28:70:4e:d0:89:60,-84,149,11,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Private WIFI,32:70:4e:d0:89:0c,-71,44,9,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Private WIFI,32:70:4e:d0:89:0c,-71,44,9,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Private WIFI,32:70:4e:d0:88:f9,-82,1,13,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Private WIFI,32:70:4e:d0:88:f9,-82,1,13,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Pvt.WFR_Aspen.5GHz.1762,02:5e:3c:48:c1:3f,-72,165,2,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Pvt.WFR_Aspen.5GHz.1762,02:5e:3c:48:c1:3f,-72,165,2,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Pvt.WFR_Aspen.1762,02:5e:3c:48:c1:3e,-64,6,9,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Pvt.WFR_Aspen.1762,02:5e:3c:48:c1:3e,-64,6,9,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Bermuda,28:70:4e:d0:89:21,-88,149,11,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Bermuda,28:70:4e:d0:89:21,-88,149,11,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Bermuda,28:70:4e:d0:89:20,-82,11,8,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Bermuda,28:70:4e:d0:89:20,-82,11,8,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Bermuda,28:70:4e:d0:88:f9,-82,1,13,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Bermuda,28:70:4e:d0:88:f9,-82,1,13,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Bermuda Guest WIFI,28:70:4e:d0:89:0c,-71,44,9,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Bermuda Guest WIFI,28:70:4e:d0:89:0c,-71,44,9,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Bermuda Guest WIFI,28:70:4e:dd:d3:20,-80,149,11,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Bermuda Guest WIFI,28:70:4e:dd:d3:20,-80,149,11,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Pvt.WFR_Spruce.8040,02:a9:8a:7f:46:5f,-90,9,4,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Pvt.WFR_Spruce.8040,02:a9:8a:7f:46:5f,-90,9,4,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Pvt.WFR_Everest.1768,02:8c:f2:00:71:69,-71,11,8,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Pvt.WFR_Everest.1768,02:8c:f2:00:71:69,-71,11,8,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Silver Eagle,9e:a0:95:3e:11:47,-83,36,2,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Silver Eagle,9e:a0:95:3e:11:47,-83,36,2,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Private WIFI,32:70:4e:dd:d3:20,-79,149,11,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Private WIFI,32:70:4e:dd:d3:20,-79,149,11,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Newmar2105,06:5e:3c:48:bf:46,-54,9,4,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Newmar2105,06:5e:3c:48:bf:46,-54,9,4,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Pvt.WFR_Everest.2092,02:8c:f2:00:6e:81,-70,6,9,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Pvt.WFR_Everest.2092,02:8c:f2:00:6e:81,-70,6,9,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Bear,f6:3c:93:36:ef:7d,-80,36,2,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Bear,f6:3c:93:36:ef:7d,-80,36,2,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Pvt.WFR_Everest.5GHz.2092,02:8c:f2:00:6e:82,-86,153,1,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Pvt.WFR_Everest.5GHz.2092,02:8c:f2:00:6e:82,-86,153,1,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Bermuda Guest WIFI,2e:70:4e:d0:88:31,-80,40,3,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Bermuda Guest WIFI,2e:70:4e:d0:88:31,-80,40,3,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Bermuda Guest WIFI,2e:70:4e:d0:88:30,-69,6,9,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Bermuda Guest WIFI,2e:70:4e:d0:88:30,-69,6,9,Bermuda,28:70:4e:d0:86:3f,-60,97,upload,0.16953104800745405,0,0
2025-05-30T22:22:01,26.673182717290935,-81.80762238183812,Verizon-M3100-F14F,18:ee:86:36:f1:4f,-85,157,1,Bermuda,28:70:4e:d0:86:3f,-60,97,download,21.702474002402663,0,0
